NM	Union	35059	0	11036	0	0	0	9095	0	0	0	7372	0	0	0	6068	0	0	0	4925	0	0	0	4725	0	0	0	4124	0	0	0	4174	0	0	0	4549	0	0	0	4925	0	0
OH	Union	39159	0	19192	0	0	0	20012	0	0	0	20687	0	0	0	22853	0	0	0	23786	0	0	0	29536	0	0	0	31969	0	0	0	40909	0	0	0	52300	0	0	0	23786	0	0
OR	Union	41061	0	17492	0	0	0	17399	0	0	0	17962	0	0	0	18180	0	0	0	19377	0	0	0	23921	0	0	0	23598	0	0	0	24530	0	0	0	25748	0	0	0	19377	0	0
PA	Union	42119	0	17468	0	0	0	20247	0	0	0	23150	0	0	0	25646	0	0	0	28603	0	0	0	32870	0	0	0	36176	0	0	0	41624	0	0	0	44947	0	0	0	28603	0	0
SC	Union	45087	0	30920	0	0	0	31360	0	0	0	31334	0	0	0	30015	0	0	0	29230	0	0	0	30751	0	0	0	30337	0	0	0	29881	0	0	0	28961	0	0	0	29230	0	0
SD	Union	46127	0	11480	0	0	0	11675	0	0	0	10792	0	0	0	10197	0	0	0	9643	0	0	0	10938	0	0	0	10189	0	0	0	12584	0	0	0	14399	0	0	0	9643	0	0
TN	Union	47173	0	11371	0	0	0	9030	0	0	0	8670	0	0	0	8498	0	0	0	9072	0	0	0	11707	0	0	0	13694	0	0	0	17808	0	0	0	19109	0	0	0	9072	0	0
TX	Upshur	48459	0	22297	0	0	0	26178	0	0	0	20822	0	0	0	19793	0	0	0	20976	0	0	0	28595	0	0	0	31370	0	0	0	35291	0	0	0	39309	0	0	0	20976	0	0
WV	Upshur	54097	0	17944	0	0	0	18360	0	0	0	19242	0	0	0	18292	0	0	0	19092	0	0	0	23427	0	0	0	22867	0	0	0	23404	0	0	0	24254	0	0	0	19092	0	0
GA	Upson	13293	0	19509	0	0	0	25064	0	0	0	25078	0	0	0	23800	0	0	0	23505	0	0	0	25998	0	0	0	26300	0	0	0	27597	0	0	0	27153	0	0	0	23505	0	0
TX	Upton	48461	0	5968	0	0	0	4297	0	0	0	5307	0	0	0	6239	0	0	0	4697	0	0	0	4619	0	0	0	4447	0	0	0	3404	0	0	0	3355	0	0	0	4697	0	0
UT	Utah	49049	0	49021	0	0	0	57382	0	0	0	81912	0	0	0	106991	0	0	0	137776	0	0	0	218106	0	0	0	263590	0	0	0	368536	0	0	0	516564	0	0	0	137776	0	0
TX	Uvalde	48463	0	12945	0	0	0	13246	0	0	0	16015	0	0	0	16814	0	0	0	17348	0	0	0	22441	0	0	0	23340	0	0	0	25926	0	0	0	26405	0	0	0	17348	0	0
TX	Val Verde	48465	0	14924	0	0	0	15453	0	0	0	16635	0	0	0	24461	0	0	0	27471	0	0	0	35910	0	0	0	38721	0	0	0	44856	0	0	0	48879	0	0	0	27471	0	0
AK	Valdez-Cordova	2261	2	0	5093	0	2	0	5093	0	2	0	5093	0	0	4603	0	0	0	4955	0	0	0	8348	0	0	0	9952	0	0	0	10195	0	0	0	9636	0	0	0	4977	0	0
NM	Valencia	35061	1	16186	5070	0	1	20245	5070	0	1	22481	5070	0	1	39085	5070	0	1	40539	5070	0	1	61115	5070	0	0	45235	0	0	0	66152	0	0	0	76569	0	0	1	40576	5070	0
ID	Valley	16085	0	3488	0	0	0	4035	0	0	0	4270	0	0	0	3663	0	0	0	3609	0	0	0	5604	0	0	0	6109	0	0	0	7651	0	0	0	9862	0	0	0	3609	0	0
MT	Valley	30105	0	11181	0	0	0	15181	0	0	0	11353	0	0	0	17080	0	0	0	11471	0	0	0	10250	0	0	0	8239	0	0	0	7675	0	0	0	7369	0	0	0	11471	0	0
NE	Valley	31175	0	9533	0	0	0	8163	0	0	0	7252	0	0	0	6590	0	0	0	5783	0	0	0	5633	0	0	0	5169	0	0	0	4647	0	0	0	4260	0	0	0	5783	0	0
AR	Van Buren	5141	0	11962	0	0	0	12518	0	0	0	9687	0	0	0	7228	0	0	0	8275	0	0	0	13357	0	0	0	14008	0	0	0	16192	0	0	0	17295	0	0	0	8275	0	0
IA	Van Buren	19177	0	12603	0	0	0	12053	0	0	0	11007	0	0	0	9778	0	0	0	8643	0	0	0	8626	0	0	0	7676	0	0	0	7809	0	0	0	7570	0	0	0	8643	0	0
MI	Van Buren	26159	0	32637	0	0	0	35111	0	0	0	39184	0	0	0	48395	0	0	0	56173	0	0	0	66814	0	0	0	70060	0	0	0	76263	0	0	0	76258	0	0	0	56173	0	0
TN	Van Buren	47175	0	3516	0	0	0	4090	0	0	0	3985	0	0	0	3671	0	0	0	3758	0	0	0	4728	0	0	0	4846	0	0	0	5508	0	0	0	5548	0	0	0	3758	0	0
OH	Van Wert	39161	0	26273	0	0	0	26759	0	0	0	26971	0	0	0	28840	0	0	0	29194	0	0	0	30458	0	0	0	30464	0	0	0	29659	0	0	0	28744	0	0	0	29194	0	0
TX	Van Zandt	48467	0	32315	0	0	0	31155	0	0	0	22593	0	0	0	19091	0	0	0	22155	0	0	0	31426	0	0	0	37944	0	0	0	48140	0	0	0	52579	0	0	0	22155	0	0
NC	Vance	37181	0	27294	0	0	0	29961	0	0	0	32101	0	0	0	32002	0	0	0	32691	0	0	0	36748	0	0	0	38892	0	0	0	42954	0	0	0	45422	0	0	0	32691	0	0
IN	Vanderburgh	18163	0	113320	0	0	0	130783	0	0	0	160422	0	0	0	165794	0	0	0	168772	0	0	0	167515	0	0	0	165058	0	0	0	171922	0	0	0	179703	0	0	0	168772	0	0
PA	Venango	42121	0	63226	0	0	0	63958	0	0	0	65328	0	0	0	65295	0	0	0	62353	0	0	0	64444	0	0	0	59381	0	0	0	57565	0	0	0	54984	0	0	0	62353	0	0
CA	Ventura	6111	0	54976	0	0	0	69685	0	0	0	114647	0	0	0	199138	0	0	0	376430	0	0	0	529174	0	0	0	669016	0	0	0	753197	0	0	0	823318	0	0	0	378497	0	0
IL	Vermilion	17183	0	89339	0	0	0	86791	0	0	0	87079	0	0	0	96176	0	0	0	97047	0	0	0	95222	0	0	0	88257	0	0	0	83919	0	0	0	81625	0	0	0	97047	0	0
LA	Vermilion	22113	0	33684	0	0	0	37750	0	0	0	36929	0	0	0	38855	0	0	0	43071	0	0	0	48458	0	0	0	50055	0	0	0	53807	0	0	0	57999	0	0	0	43071	0	0
IN	Vermillion	18165	0	23238	0	0	0	21787	0	0	0	19723	0	0	0	17683	0	0	0	16793	0	0	0	18229	0	0	0	16773	0	0	0	16788	0	0	0	16212	0	0	0	16793	0	0
LA	Vernon	22115	0	20047	0	0	0	19142	0	0	0	18974	0	0	0	18301	0	0	0	53794	0	0	0	53475	0	0	0	61961	0	0	0	52531	0	0	0	52334	0	0	0	53794	0	0
MO	Vernon	29217	0	25031	0	0	0	25586	0	0	0	22685	0	0	0	20540	0	0	0	19065	0	0	0	19806	0	0	0	19041	0	0	0	20454	0	0	0	21159	0	0	0	19065	0	0
WI	Vernon	55123	0	28537	0	0	0	29940	0	0	0	27906	0	0	0	25663	0	0	0	24557	0	0	0	25642	0	0	0	25617	0	0	0	28056	0	0	0	29773	0	0	0	24557	0	0
TX	Victoria	48469	0	20048	0	0	0	23741	0	0	0	31241	0	0	0	46475	0	0	0	53766	0	0	0	68807	0	0	0	74361	0	0	0	84088	0	0	0	86793	0	0	0	53766	0	0
IN	Vigo	18167	0	98861	0	0	0	99709	0	0	0	105160	0	0	0	108458	0	0	0	114528	0	0	0	112385	0	0	0	106107	0	0	0	105848	0	0	0	107848	0	0	0	114528	0	0
WI	Vilas	55125	0	7294	0	0	0	8894	0	0	0	9363	0	0	0	9332	0	0	0	10958	0	0	0	16535	0	0	0	17707	0	0	0	21033	0	0	0	21430	0	0	0	10958	0	0
OH	Vinton	39163	0	10287	0	0	0	11573	0	0	0	10759	0	0	0	10274	0	0	0	9420	0	0	0	11584	0	0	0	11098	0	0	0	12806	0	0	0	13435	0	0	0	9420	0	0
VA	Virginia Beach	51810	0	16282	0	0	0	19984	0	0	0	42277	0	0	0	84215	0	0	0	172106	0	0	0	262199	0	0	0	393069	0	0	0	425257	0	0	0	437994	0	0	0	172106	0	0
FL	Volusia	12127	0	42757	0	0	0	53710	0	0	0	74229	0	0	0	125319	0	0	0	169487	0	0	0	258762	0	0	0	370712	0	0	0	443343	0	0	0	494593	0	0	0	169487	0	0
IL	Wabash	17185	0	13197	0	0	0	13724	0	0	0	14651	0	0	0	14047	0	0	0	12841	0	0	0	13713	0	0	0	13111	0	0	0	12937	0	0	0	11947	0	0	0	12841	0	0
IN	Wabash	18169	0	25170	0	0	0	26601	0	0	0	29047	0	0	0	32605	0	0	0	35553	0	0	0	36640	0	0	0	35069	0	0	0	34960	0	0	0	32888	0	0	0	35553	0	0
MN	Wabasha	27157	0	17613	0	0	0	17653	0	0	0	16878	0	0	0	17007	0	0	0	17224	0	0	0	19335	0	0	0	19744	0	0	0	21610	0	0	0	21676	0	0	0	17224	0	0
KS	Wabaunsee	20197	0	10830	0	0	0	9219	0	0	0	7212	0	0	0	6648	0	0	0	6397	0	0	0	6867	0	0	0	6603	0	0	0	6885	0	0	0	7053	0	0	0	6397	0	0
AK	Wade Hampton	2270	2	0	5092	0	2	0	5092	0	2	0	5092	0	0	3128	0	0	0	3917	0	0	0	4665	0	0	0	5791	0	0	0	7028	0	0	0	7459	0	0	0	3917	0	0
MN	Wadena	27159	0	10990	0	0	0	12772	0	0	0	12806	0	0	0	12199	0	0	0	12412	0	0	0	14192	0	0	0	13154	0	0	0	13713	0	0	0	13843	0	0	0	12412	0	0
OK	Wagoner	40145	0	22428	0	0	0	21642	0	0	0	16741	0	0	0	15673	0	0	0	22163	0	0	0	41801	0	0	0	47883	0	0	0	57491	0	0	0	73085	0	0	0	22163	0	0
WA	Wahkiakum	53069	0	3862	0	0	0	4286	0	0	0	3835	0	0	0	3426	0	0	0	3592	0	0	0	3832	0	0	0	3327	0	0	0	3824	0	0	0	3978	0	0	0	3592	0	0
NC	Wake	37183	0	94757	0	0	0	109544	0	0	0	136450	0	0	0	169082	0	0	0	228453	0	0	0	301327	0	0	0	423380	0	0	0	627846	0	0	0	900993	0	0	0	229006	0	0
FL	Wakulla	12129	0	5468	0	0	0	5463	0	0	0	5258	0	0	0	5257	0	0	0	6308	0	0	0	10887	0	0	0	14202	0	0	0	22863	0	0	0	30776	0	0	0	6308	0	0
ME	Waldo	23027	0	20286	0	0	0	21159	0	0	0	21687	0	0	0	22632	0	0	0	23328	0	0	0	28414	0	0	0	33018	0	0	0	36280	0	0	0	38786	0	0	0	23328	0	0
AL	Walker	1127	0	59445	0	0	0	64201	0	0	0	63769	0	0	0	54211	0	0	0	56246	0	0	0	68660	0	0	0	67670	0	0	0	70713	0	0	0	67023	0	0	0	56246	0	0
GA	Walker	13295	0	26206	0	0	0	31024	0	0	0	38198	0	0	0	45264	0	0	0	50691	0	0	0	56470	0	0	0	58340	0	0	0	61053	0	0	0	68756	0	0	0	50691	0	0
TX	Walker	48471	0	18528	0	0	0	19868	0	0	0	20163	0	0	0	21475	0	0	0	27680	0	0	0	41789	0	0	0	50917	0	0	0	61758	0	0	0	67861	0	0	0	27680	0	0
WA	Walla Walla	53071	0	28441	0	0	0	30547	0	0	0	40135	0	0	0	42195	0	0	0	42176	0	0	0	47435	0	0	0	48439	0	0	0	55180	0	0	0	58781	0	0	0	42176	0	0
KS	Wallace	20199	0	2882	0	0	0	2216	0	0	0	2508	0	0	0	2069	0	0	0	2215	0	0	0	2045	0	0	0	1821	0	0	0	1749	0	0	0	1485	0	0	0	2215	0	0
TX	Waller	48473	0	10014	0	0	0	10280	0	0	0	11961	0	0	0	12071	0	0	0	14285	0	0	0	19798	0	0	0	23390	0	0	0	32663	0	0	0	43205	0	0	0	14285	0	0
OR	Wallowa	41063	0	7814	0	0	0	7623	0	0	0	7264	0	0	0	7102	0	0	0	6247	0	0	0	7273	0	0	0	6911	0	0	0	7226	0	0	0	7008	0	0	0	6247	0	0
ND	Walsh	38099	0	20047	0	0	0	20747	0	0	0	18859	0	0	0	17997	0	0	0	16251	0	0	0	15371	0	0	0	13840	0	0	0	12389	0	0	0	11119	0	0	0	16251	0	0
MS	Walthall	28147	0	13871	0	0	0	17534	0	0	0	15563	0	0	0	13512	0	0	0	12500	0	0	0	13761	0	0	0	14352	0	0	0	15156	0	0	0	15443	0	0	0	12500	0	0
FL	Walton	12131	0	14576	0	0	0	14246	0	0	0	14725	0	0	0	15576	0	0	0	16087	0	0	0	21300	0	0	0	27760	0	0	0	40601	0	0	0	55043	0	0	0	16087	0	0
GA	Walton	13297	0	21118	0	0	0	20777	0	0	0	20230	0	0	0	20481	0	0	0	23404	0	0	0	31211	0	0	0	38586	0	0	0	60687	0	0	0	83768	0	0	0	23404	0	0
SD	Walworth	46129	0	8791	0	0	0	7274	0	0	0	7648	0	0	0	8097	0	0	0	7842	0	0	0	7011	0	0	0	6087	0	0	0	5974	0	0	0	5438	0	0	0	7842	0	0
WI	Walworth	55127	0	31058	0	0	0	33103	0	0	0	41584	0	0	0	52368	0	0	0	63444	0	0	0	71507	0	0	0	75000	0	0	0	93759	0	0	0	102228	0	0	0	63444	0	0
IA	Wapello	19179	0	40480	0	0	0	44280	0	0	0	47397	0	0	0	46126	0	0	0	42149	0	0	0	40241	0	0	0	35687	0	0	0	36051	0	0	0	35625	0	0	0	42149	0	0
ND	Ward	38101	0	33597	0	0	0	31981	0	0	0	34782	0	0	0	47072	0	0	0	58560	0	0	0	58392	0	0	0	57921	0	0	0	58795	0	0	0	61675	0	0	0	58560	0	0
TX	Ward	48475	0	4599	0	0	0	9575	0	0	0	13346	0	0	0	14917	0	0	0	13019	0	0	0	13976	0	0	0	13115	0	0	0	10909	0	0	0	10658	0	0	0	13019	0	0
GA	Ware	13299	0	26558	0	0	0	27929	0	0	0	30289	0	0	0	34219	0	0	0	33525	0	0	0	37180	0	0	0	35471	0	0	0	35483	0	0	0	36312	0	0	0	33525	0	0
GA	Warren	13301	0	11181	0	0	0	10236	0	0	0	8779	0	0	0	7360	0	0	0	6669	0	0	0	6583	0	0	0	6078	0	0	0	6336	0	0	0	5834	0	0	0	6669	0	0
IA	Warren	19181	0	17700	0	0	0	17695	0	0	0	17758	0	0	0	20829	0	0	0	27432	0	0	0	34878	0	0	0	36033	0	0	0	40671	0	0	0	46225	0	0	0	27432	0	0
IL	Warren	17187	0	21745	0	0	0	21286	0	0	0	21981	0	0	0	21587	0	0	0	21595	0	0	0	21943	0	0	0	19181	0	0	0	18735	0	0	0	17707	0	0	0	21595	0	0
IN	Warren	18171	0	9167	0	0	0	9055	0	0	0	8535	0	0	0	8545	0	0	0	8705	0	0	0	8976	0	0	0	8176	0	0	0	8419	0	0	0	8508	0	0	0	8705	0	0
KY	Warren	21227	0	33676	0	0	0	36631	0	0	0	42758	0	0	0	45491	0	0	0	57432	0	0	0	71828	0	0	0	76673	0	0	0	92522	0	0	0	113792	0	0	0	57884	0	0
MO	Warren	29219	0	8082	0	0	0	7734	0	0	0	7666	0	0	0	8750	0	0	0	9699	0	0	0	14900	0	0	0	19534	0	0	0	24525	0	0	0	32513	0	0	0	9699	0	0
MS	Warren	28149	0	35785	0	0	0	39595	0	0	0	39616	0	0	0	42206	0	0	0	44981	0	0	0	51627	0	0	0	47880	0	0	0	49644	0	0	0	48773	0	0	0	44981	0	0
NC	Warren	37185	0	23364	0	0	0	23145	0	0	0	23539	0	0	0	19652	0	0	0	15810	0	0	0	16232	0	0	0	17265	0	0	0	19972	0	0	0	20972	0	0	0	15340	0	0
NJ	Warren	34041	0	49319	0	0	0	50181	0	0	0	54374	0	0	0	63220	0	0	0	73879	0	0	0	84429	0	0	0	91607	0	0	0	102437	0	0	0	108692	0	0	0	73960	0	0
NY	Warren	36113	0	34174	0	0	0	36035	0	0	0	39205	0	0	0	44002	0	0	0	49402	0	0	0	54854	0	0	0	59209	0	0	0	63303	0	0	0	65707	0	0	0	49402	0	0
OH	Warren	39165	0	27348	0	0	0	29894	0	0	0	38505	0	0	0	65711	0	0	0	84925	0	0	0	99276	0	0	0	113909	0	0	0	158383	0	0	0	212693	0	0	0	85505	0	0
PA	Warren	42123	0	41453	0	0	0	42789	0	0	0	42698	0	0	0	45582	0	0	0	47682	0	0	0	47449	0	0	0	45050	0	0	0	43863	0	0	0	41815	0	0	0	47682	0	0
TN	Warren	47177	0	20209	0	0	0	19764	0	0	0	22271	0	0	0	23102	0	0	0	26972	0	0	0	32653	0	0	0	32992	0	0	0	38276	0	0	0	39839	0	0	0	26972	0	0
VA	Warren	51187	0	8340	0	0	0	11352	0	0	0	14801	0	0	0	14655	0	0	0	15301	0	0	0	21200	0	0	0	26142	0	0	0	31584	0	0	0	37575	0	0	0	15301	0	0
IN	Warrick	18173	0	18230	0	0	0	19435	0	0	0	21527	0	0	0	23577	0	0	0	27972	0	0	0	41474	0	0	0	44920	0	0	0	52383	0	0	0	59689	0	0	0	27972	0	0
UT	Wasatch	49051	0	5636	0	0	0	5754	0	0	0	5574	0	0	0	5308	0	0	0	5863	0	0	0	8523	0	0	0	10089	0	0	0	15215	0	0	0	23530	0	0	0	5863	0	0
OR	Wasco	41065	0	12646	0	0	0	13069	0	0	0	15552	0	0	0	20205	0	0	0	20133	0	0	0	21732	0	0	0	21683	0	0	0	23791	0	0	0	25213	0	0	0	20133	0	0
MN	Waseca	27161	0	14412	0	0	0	15186	0	0	0	14957	0	0	0	16041	0	0	0	16663	0	0	0	18448	0	0	0	18079	0	0	0	19526	0	0	0	19136	0	0	0	16663	0	0
WY	Washakie	56043	0	4109	0	0	0	5858	0	0	0	7252	0	0	0	8883	0	0	0	7569	0	0	0	9496	0	0	0	8388	0	0	0	8289	0	0	0	8533	0	0	0	7569	0	0
WI	Washburn	55129	0	11103	0	0	0	12496	0	0	0	11665	0	0	0	10301	0	0	0	10601	0	0	0	13174	0	0	0	13772	0	0	0	16036	0	0	0	15911	0	0	0	10601	0	0
AL	Washington	1129	0	16365	0	0	0	16188	0	0	0	15612	0	0	0	15372	0	0	0	16241	0	0	0	16821	0	0	0	16694	0	0	0	18097	0	0	0	17581	0	0	0	16241	0	0
AR	Washington	5143	0	39255	0	0	0	41114	0	0	0	49979	0	0	0	55797	0	0	0	77370	0	0	0	100494	0	0	0	113409	0	0	0	157715	0	0	0	203065	0	0	0	77370	0	0
CO	Washington	8121	0	9591	0	0	0	8336	0	0	0	7520	0	0	0	6625	0	0	0	5550	0	0	0	5304	0	0	0	4812	0	0	0	4926	0	0	0	4814	0	0	0	5550	0	0
FL	Washington	12133	0	12180	0	0	0	12302	0	0	0	11888	0	0	0	11249	0	0	0	11453	0	0	0	14509	0	0	0	16919	0	0	0	20973	0	0	0	24896	0	0	0	11453	0	0
GA	Washington	13303	0	25030	0	0	0	24230	0	0	0	21012	0	0	0	18903	0	0	0	17480	0	0	0	18842	0	0	0	19112	0	0	0	21176	0	0	0	21187	0	0	0	17480	0	0
IA	Washington	19183	0	19822	0	0	0	20055	0	0	0	19557	0	0	0	19406	0	0	0	18967	0	0	0	20141	0	0	0	19612	0	0	0	20670	0	0	0	21704	0	0	0	18967	0	0
ID	Washington	16087	0	7962	0	0	0	8853	0	0	0	8576	0	0	0	8378	0	0	0	7633	0	0	0	8803	0	0	0	8550	0	0	0	9977	0	0	0	10198	0	0	0	7633	0	0
IL	Washington	17189	0	16286	0	0	0	15801	0	0	0	14460	0	0	0	13569	0	0	0	13780	0	0	0	15472	0	0	0	14965	0	0	0	15148	0	0	0	14716	0	0	0	13780	0	0
IN	Washington	18175	0	16285	0	0	0	17008	0	0	0	16520	0	0	0	17819	0	0	0	19278	0	0	0	21932	0	0	0	23717	0	0	0	27223	0	0	0	28262	0	0	0	19278	0	0
KS	Washington	20201	0	17112	0	0	0	15921	0	0	0	12977	0	0	0	10739	0	0	0	9249	0	0	0	8543	0	0	0	7073	0	0	0	6483	0	0	0	5799	0	0	0	9249	0	0
KY	Washington	21229	0	12623	0	0	0	12965	0	0	0	12777	0	0	0	11168	0	0	0	10728	0	0	0	10764	0	0	0	10441	0	0	0	10916	0	0	0	11717	0	0	0	10728	0	0
LA	Washington	22117	0	29904	0	0	0	34443	0	0	0	38371	0	0	0	44015	0	0	0	41987	0	0	0	44207	0	0	0	43185	0	0	0	43926	0	0	0	47168	0	0	0	41987	0	0
MD	Washington	24043	0	65882	0	0	0	68838	0	0	0	78886	0	0	0	91219	0	0	0	103829	0	0	0	113086	0	0	0	121393	0	0	0	131923	0	0	0	147430	0	0	0	103829	0	0
ME	Washington	23029	0	37826	0	0	0	37767	0	0	0	35187	0	0	0	32908	0	0	0	29859	0	0	0	34963	0	0	0	35308	0	0	0	33941	0	0	0	32856	0	0	0	29859	0	0
MN	Washington	27163	0	24753	0	0	0	26430	0	0	0	34544	0	0	0	52432	0	0	0	82948	0	0	0	113571	0	0	0	145896	0	0	0	201130	0	0	0	238136	0	0	0	83003	0	0
MO	Washington	29221	0	14450	0	0	0	17492	0	0	0	14689	0	0	0	14346	0	0	0	15086	0	0	0	17983	0	0	0	20380	0	0	0	23344	0	0	0	25195	0	0	0	15086	0	0
MS	Washington	28151	0	54310	0	0	0	67576	0	0	0	70504	0	0	0	78638	0	0	0	70581	0	0	0	72344	0	0	0	67935	0	0	0	62977	0	0	0	51137	0	0	0	70581	0	0
NC	Washington	37187	0	11603	0	0	0	12323	0	0	0	13180	0	0	0	13488	0	0	0	14038	0	0	0	14801	0	0	0	13997	0	0	0	13723	0	0	0	13228	0	0	0	14038	0	0
NE	Washington	31177	0	12095	0	0	0	11578	0	0	0	11511	0	0	0	12103	0	0	0	13310	0	0	0	15508	0	0	0	16607	0	0	0	18780	0	0	0	20234	0	0	0	13310	0	0
NY	Washington	36115	0	46482	0	0	0	46726	0	0	0	47144	0	0	0	48476	0	0	0	52725	0	0	0	54795	0	0	0	59330	0	0	0	61042	0	0	0	63216	0	0	0	52725	0	0
OH	Washington	39167	0	42437	0	0	0	43537	0	0	0	44407	0	0	0	51689	0	0	0	57160	0	0	0	64266	0	0	0	62254	0	0	0	63251	0	0	0	61778	0	0	0	57160	0	0
OK	Washington	40147	0	27777	0	0	0	30559	0	0	0	32880	0	0	0	42347	0	0	0	42277	0	0	0	48113	0	0	0	48066	0	0	0	48996	0	0	0	50976	0	0	0	42302	0	0
OR	Washington	41067	0	30275	0	0	0	39194	0	0	0	61269	0	0	0	92237	0	0	0	157920	0	0	0	245808	0	0	0	311554	0	0	0	445342	0	0	0	529710	0	0	0	157920	0	0
PA	Washington	42125	0	204802	0	0	0	210852	0	0	0	209628	0	0	0	217271	0	0	0	210876	0	0	0	217074	0	0	0	204584	0	0	0	202897	0	0	0	207820	0	0	0	210876	0	0
RI	Washington	44009	0	29334	0	0	0	32493	0	0	0	48542	0	0	0	59054	0	0	0	83586	0	0	0	93317	0	0	0	110006	0	0	0	123546	0	0	0	126979	0	0	0	85706	0	0
TN	Washington	47179	0	45805	0	0	0	51631	0	0	0	59971	0	0	0	64832	0	0	0	73924	0	0	0	88755	0	0	0	92315	0	0	0	107198	0	0	0	122979	0	0	0	73924	0	0
TX	Washington	48477	0	25394	0	0	0	25387	0	0	0	20542	0	0	0	19145	0	0	0	18842	0	0	0	21998	0	0	0	26154	0	0	0	30373	0	0	0	33718	0	0	0	18842	0	0
UT	Washington	49053	0	7420	0	0	0	9269	0	0	0	9836	0	0	0	10271	0	0	0	13669	0	0	0	26065	0	0	0	48560	0	0	0	90354	0	0	0	138115	0	0	0	13669	0	0
VA	Washington	51191	0	33850	0	0	0	38197	0	0	0	37536	0	0	0	38076	0	0	0	40835	0	0	0	46487	0	0	0	45887	0	0	0	51103	0	0	0	54876	0	0	0	40835	0	0
VT	Washington	50023	0	41733	0	0	0	41546	0	0	0	42870	0	0	0	42860	0	0	0	47659	0	0	0	52393	0	0	0	54928	0	0	0	58039	0	0	0	59534	0	0	0	47659	0	0
WI	Washington	55131	0	26551	0	0	0	28430	0	0	0	33902	0	0	0	46119	0	0	0	63839	0	0	0	84848	0	0	0	95328	0	0	0	117493	0	0	0	131887	0	0	0	63839	0	0
OK	Washita	40149	0	29435	0	0	0	22279	0	0	0	17657	0	0	0	18121	0	0	0	12141	0	0	0	13798	0	0	0	11441	0	0	0	11508	0	0	0	11629	0	0	0	12141	0	0
NV	Washoe	32031	0	27158	0	0	0	32476	0	0	0	50205	0	0	0	84743	0	0	0	121068	0	0	0	193623	0	0	0	254667	0	0	0	339486	0	0	0	421407	0	0	0	121068	0	0
MI	Washtenaw	26161	0	65530	0	0	0	80810	0	0	0	134606	0	0	0	172440	0	0	0	234103	0	0	0	264748	0	0	0	282937	0	0	0	322895	0	0	0	344791	0	0	0	234103	0	0
NC	Watauga	37189	0	15165	0	0	0	18114	0	0	0	18342	0	0	0	17529	0	0	0	23404	0	0	0	31666	0	0	0	36952	0	0	0	42695	0	0	0	51079	0	0	0	23404	0	0
MN	Watonwan	27165	0	12802	0	0	0	13902	0	0	0	13881	0	0	0	14460	0	0	0	13298	0	0	0	12361	0	0	0	11682	0	0	0	11876	0	0	0	11211	0	0	0	13298	0	0
WI	Waukesha	55133	0	52358	0	0	0	62744	0	0	0	85901	0	0	0	158249	0	0	0	231365	0	0	0	280326	0	0	0	304715	0	0	0	360767	0	0	0	389891	0	0	0	231335	0	0
WI	Waupaca	55135	0	33513	0	0	0	34614	0	0	0	35056	0	0	0	35340	0	0	0	37780	0	0	0	42831	0	0	0	46104	0	0	0	51731	0	0	0	52410	0	0	0	37780	0	0
WI	Waushara	55137	0	14427	0	0	0	14268	0	0	0	13920	0	0	0	13497	0	0	0	14795	0	0	0	18526	0	0	0	19385	0	0	0	23154	0	0	0	24496	0	0	0	14795	0	0
GA	Wayne	13305	0	12647	0	0	0	13122	0	0	0	14248	0	0	0	17921	0	0	0	17858	0	0	0	20750	0	0	0	22356	0	0	0	26565	0	0	0	30099	0	0	0	17858	0	0
IA	Wayne	19185	0	13787	0	0	0	13308	0	0	0	11737	0	0	0	9800	0	0	0	8405	0	0	0	8199	0	0	0	7067	0	0	0	6730	0	0	0	6403	0	0	0	8405	0	0
IL	Wayne	17191	0	19130	0	0	0	22092	0	0	0	20933	0	0	0	19008	0	0	0	17004	0	0	0	18059	0	0	0	17241	0	0	0	17151	0	0	0	16760	0	0	0	17004	0	0
IN	Wayne	18177	0	54809	0	0	0	59229	0	0	0	68566	0	0	0	74039	0	0	0	79109	0	0	0	76058	0	0	0	71951	0	0	0	71097	0	0	0	68917	0	0	0	79109	0	0
KY	Wayne	21231	0	15848	0	0	0	17204	0	0	0	16475	0	0	0	14700	0	0	0	14268	0	0	0	17022	0	0	0	17468	0	0	0	19923	0	0	0	20813	0	0	0	14268	0	0
MI	Wayne	26163	0	1888946	0	0	0	2015623	0	0	0	2435235	0	0	0	2666297	0	0	0	2666751	0	0	0	2337891	0	0	0	2111687	0	0	0	2061162	0	0	0	1820584	0	0	0	2670368	0	0
MO	Wayne	29223	0	12243	0	0	0	12794	0	0	0	10514	0	0	0	8638	0	0	0	8546	0	0	0	11277	0	0	0	11543	0	0	0	13259	0	0	0	13521	0	0	0	8546	0	0
MS	Wayne	28153	0	15295	0	0	0	16928	0	0	0	17010	0	0	0	16258	0	0	0	16650	0	0	0	19135	0	0	0	19517	0	0	0	21216	0	0	0	20747	0	0	0	16650	0	0
NC	Wayne	37191	0	53013	0	0	0	58328	0	0	0	64267	0	0	0	82059	0	0	0	85408	0	0	0	97054	0	0	0	104666	0	0	0	113329	0	0	0	122623	0	0	0	85408	0	0
NE	Wayne	31179	0	10566	0	0	0	9880	0	0	0	10129	0	0	0	9959	0	0	0	10400	0	0	0	9858	0	0	0	9364	0	0	0	9851	0	0	0	9595	0	0	0	10400	0	0
